395542 	 HIT 	 MISS 	 MISS
395543 	 MISS 	 HIT 	 MISS
395544 	 MISS 	 HIT 	 MISS
395545 	 HIT 	 HIT 	 HIT
395546 	 HIT 	 HIT 	 MISS
395547 	 MISS 	 HIT 	 MISS
395548 	 MISS 	 HIT 	 HIT
395549 	 MISS 	 MISS 	 MISS
395550 	 MISS 	 HIT 	 MISS
395551 	 MISS 	 HIT 	 MISS
395552 	 HIT 	 HIT 	 MISS
395553 	 HIT 	 HIT 	 MISS
395554 	 MISS 	 HIT 	 MISS
395555 	 MISS 	 HIT 	 HIT
395556 	 MISS 	 MISS 	 MISS
395557 	 MISS 	 HIT 	 MISS
395558 	 MISS 	 HIT 	 MISS
395559 	 HIT 	 HIT 	 MISS
395560 	 HIT 	 HIT 	 MISS
395561 	 MISS 	 HIT 	 MISS
395562 	 MISS 	 HIT 	 MISS
395563 	 MISS 	 HIT 	 HIT
395564 	 MISS 	 HIT 	 HIT
395565 	 MISS 	 HIT 	 MISS
395566 	 MISS 	 HIT 	 MISS
395567 	 HIT 	 HIT 	 MISS
395568 	 MISS 	 HIT 	 MISS
395569 	 MISS 	 HIT 	 MISS
395570 	 HIT 	 HIT 	 HIT
395571 	 HIT 	 HIT 	 MISS
395572 	 MISS 	 HIT 	 MISS
395573 	 MISS 	 HIT 	 HIT
395574 	 HIT 	 MISS 	 MISS
395575 	 MISS 	 HIT 	 HIT
395576 	 MISS 	 HIT 	 MISS
395577 	 MISS 	 HIT 	 HIT
395578 	 MISS 	 HIT 	 HIT
395579 	 MISS 	 HIT 	 MISS
395580 	 MISS 	 HIT 	 MISS
395581 	 HIT 	 MISS 	 MISS
395582 	 MISS 	 HIT 	 HIT
395583 	 MISS 	 HIT 	 MISS
395584 	 MISS 	 HIT 	 HIT
395585 	 HIT 	 MISS 	 MISS
395586 	 MISS 	 HIT 	 MISS
395587 	 MISS 	 HIT 	 MISS
395588 	 MISS 	 HIT 	 HIT
395589 	 MISS 	 HIT 	 HIT
395590 	 MISS 	 HIT 	 MISS
395591 	 MISS 	 HIT 	 MISS
395592 	 HIT 	 HIT 	 MISS
395593 	 MISS 	 HIT 	 MISS
395594 	 MISS 	 HIT 	 MISS
395595 	 MISS 	 HIT 	 HIT
395596 	 MISS 	 HIT 	 HIT
395597 	 MISS 	 HIT 	 MISS
395598 	 MISS 	 HIT 	 MISS
395599 	 HIT 	 HIT 	 MISS
395600 	 MISS 	 HIT 	 HIT
395601 	 MISS 	 HIT 	 MISS
395602 	 MISS 	 HIT 	 HIT
395603 	 MISS 	 HIT 	 HIT
395604 	 MISS 	 HIT 	 MISS
395605 	 MISS 	 HIT 	 MISS
395606 	 HIT 	 HIT 	 MISS
395607 	 MISS 	 HIT 	 MISS
395608 	 MISS 	 HIT 	 MISS
395609 	 HIT 	 HIT 	 HIT
395610 	 HIT 	 HIT 	 MISS
395611 	 MISS 	 HIT 	 MISS
395612 	 MISS 	 HIT 	 HIT
395613 	 HIT 	 MISS 	 MISS
395614 	 MISS 	 HIT 	 MISS
395615 	 MISS 	 HIT 	 MISS
395616 	 MISS 	 HIT 	 HIT
395617 	 MISS 	 MISS 	 HIT
395618 	 MISS 	 HIT 	 MISS
395619 	 MISS 	 HIT 	 MISS
395620 	 HIT 	 HIT 	 MISS
395621 	 HIT 	 HIT 	 MISS
395622 	 MISS 	 HIT 	 MISS
395623 	 MISS 	 HIT 	 MISS
395624 	 HIT 	 HIT 	 MISS
395625 	 HIT 	 HIT 	 MISS
395626 	 MISS 	 HIT 	 MISS
395627 	 MISS 	 HIT 	 HIT
395628 	 MISS 	 MISS 	 HIT
395629 	 MISS 	 HIT 	 MISS
395630 	 MISS 	 HIT 	 MISS
395631 	 HIT 	 HIT 	 MISS
395632 	 HIT 	 HIT 	 MISS
395633 	 MISS 	 HIT 	 MISS
395634 	 MISS 	 HIT 	 HIT
395635 	 MISS 	 MISS 	 MISS
395636 	 MISS 	 HIT 	 MISS
395637 	 MISS 	 HIT 	 MISS
395638 	 MISS 	 HIT 	 MISS
395639 	 HIT 	 HIT 	 MISS
395640 	 MISS 	 HIT 	 HIT
395641 	 MISS 	 HIT 	 MISS
395642 	 HIT 	 HIT 	 MISS
395643 	 HIT 	 HIT 	 MISS
395644 	 MISS 	 HIT 	 MISS
395645 	 MISS 	 HIT 	 HIT
395646 	 HIT 	 MISS 	 MISS
395647 	 MISS 	 HIT 	 MISS
395648 	 MISS 	 HIT 	 MISS
395649 	 MISS 	 HIT 	 HIT
395650 	 HIT 	 HIT 	 MISS
395651 	 MISS 	 HIT 	 HIT
395652 	 MISS 	 HIT 	 HIT
395653 	 MISS 	 HIT 	 HIT
395654 	 MISS 	 HIT 	 HIT
395655 	 MISS 	 HIT 	 MISS
395656 	 MISS 	 HIT 	 MISS
395657 	 HIT 	 MISS 	 MISS
395658 	 MISS 	 HIT 	 MISS
395659 	 MISS 	 HIT 	 MISS
395660 	 MISS 	 HIT 	 MISS
395661 	 HIT 	 HIT 	 MISS
395662 	 MISS 	 HIT 	 MISS
395663 	 MISS 	 HIT 	 HIT
395664 	 MISS 	 MISS 	 HIT
395665 	 MISS 	 HIT 	 MISS
395666 	 MISS 	 HIT 	 MISS
395667 	 HIT 	 HIT 	 MISS
395668 	 HIT 	 HIT 	 MISS
395669 	 MISS 	 HIT 	 MISS
395670 	 MISS 	 HIT 	 MISS
395671 	 HIT 	 HIT 	 MISS
395672 	 HIT 	 HIT 	 HIT
395673 	 MISS 	 HIT 	 MISS
395674 	 MISS 	 HIT 	 HIT
395675 	 MISS 	 HIT 	 HIT
395676 	 MISS 	 HIT 	 MISS
395677 	 MISS 	 HIT 	 MISS
395678 	 HIT 	 HIT 	 MISS
395679 	 HIT 	 MISS 	 MISS
395680 	 MISS 	 HIT 	 MISS
395681 	 MISS 	 HIT 	 MISS
395682 	 HIT 	 HIT 	 HIT
395683 	 HIT 	 HIT 	 MISS
395684 	 MISS 	 HIT 	 HIT
395685 	 MISS 	 HIT 	 MISS
395686 	 MISS 	 MISS 	 MISS
395687 	 MISS 	 HIT 	 MISS
395688 	 MISS 	 HIT 	 MISS
395689 	 MISS 	 HIT 	 MISS
395690 	 HIT 	 MISS 	 MISS
395691 	 MISS 	 HIT 	 MISS
395692 	 MISS 	 HIT 	 MISS
395693 	 HIT 	 HIT 	 HIT
395694 	 HIT 	 HIT 	 MISS
395695 	 MISS 	 HIT 	 MISS
395696 	 MISS 	 HIT 	 MISS
395697 	 MISS 	 HIT 	 HIT
395698 	 MISS 	 HIT 	 HIT
395699 	 MISS 	 HIT 	 MISS
395700 	 MISS 	 HIT 	 MISS
395701 	 HIT 	 HIT 	 MISS
395702 	 MISS 	 HIT 	 MISS
395703 	 MISS 	 HIT 	 HIT
395704 	 MISS 	 HIT 	 HIT
395705 	 MISS 	 HIT 	 HIT
395706 	 MISS 	 HIT 	 MISS
395707 	 MISS 	 HIT 	 MISS
395708 	 HIT 	 MISS 	 MISS
395709 	 MISS 	 HIT 	 HIT
395710 	 MISS 	 HIT 	 MISS
395711 	 MISS 	 HIT 	 HIT
395712 	 HIT 	 MISS 	 MISS
395713 	 MISS 	 HIT 	 MISS
395714 	 MISS 	 HIT 	 HIT
395715 	 MISS 	 HIT 	 HIT
395716 	 MISS 	 HIT 	 HIT
395717 	 MISS 	 HIT 	 MISS
395718 	 MISS 	 HIT 	 MISS
395719 	 HIT 	 MISS 	 MISS
395720 	 MISS 	 HIT 	 MISS
395721 	 MISS 	 HIT 	 HIT
395722 	 MISS 	 MISS 	 MISS
395723 	 MISS 	 HIT 	 HIT
395724 	 MISS 	 HIT 	 MISS
395725 	 MISS 	 HIT 	 MISS
395726 	 HIT 	 HIT 	 MISS
395727 	 MISS 	 HIT 	 MISS
395728 	 MISS 	 HIT 	 MISS
395729 	 HIT 	 HIT 	 MISS
395730 	 HIT 	 HIT 	 MISS
395731 	 MISS 	 HIT 	 HIT
395732 	 MISS 	 HIT 	 MISS
395733 	 HIT 	 MISS 	 MISS
395734 	 MISS 	 HIT 	 MISS
395735 	 MISS 	 HIT 	 MISS
395736 	 MISS 	 HIT 	 HIT
395737 	 MISS 	 HIT 	 HIT
395738 	 MISS 	 HIT 	 MISS
395739 	 MISS 	 HIT 	 MISS
395740 	 HIT 	 HIT 	 MISS
395741 	 MISS 	 HIT 	 HIT
395742 	 MISS 	 HIT 	 MISS
395743 	 MISS 	 HIT 	 MISS
395744 	 MISS 	 HIT 	 HIT
395745 	 MISS 	 HIT 	 MISS
395746 	 MISS 	 HIT 	 MISS
395747 	 HIT 	 MISS 	 MISS
395748 	 MISS 	 HIT 	 MISS
395749 	 MISS 	 HIT 	 MISS
395750 	 MISS 	 HIT 	 HIT
395751 	 MISS 	 HIT 	 HIT
395752 	 MISS 	 HIT 	 MISS
395753 	 MISS 	 HIT 	 MISS
395754 	 HIT 	 MISS 	 MISS
395755 	 MISS 	 HIT 	 MISS
395756 	 MISS 	 HIT 	 HIT
395757 	 HIT 	 HIT 	 MISS
395758 	 HIT 	 HIT 	 MISS
395759 	 MISS 	 HIT 	 MISS
395760 	 MISS 	 HIT 	 HIT
395761 	 MISS 	 MISS 	 HIT
395762 	 MISS 	 HIT 	 MISS
395763 	 MISS 	 HIT 	 MISS
395764 	 HIT 	 HIT 	 MISS
395765 	 HIT 	 HIT 	 MISS
395766 	 MISS 	 HIT 	 MISS
395767 	 MISS 	 HIT 	 HIT
395768 	 MISS 	 MISS 	 HIT
395769 	 MISS 	 HIT 	 MISS
395770 	 MISS 	 HIT 	 MISS
395771 	 HIT 	 HIT 	 MISS
395772 	 HIT 	 HIT 	 MISS
395773 	 MISS 	 HIT 	 MISS
395774 	 MISS 	 HIT 	 MISS
395775 	 HIT 	 MISS 	 MISS
395776 	 MISS 	 HIT 	 MISS
395777 	 MISS 	 HIT 	 MISS
395778 	 MISS 	 HIT 	 HIT
395779 	 MISS 	 HIT 	 HIT
395780 	 MISS 	 HIT 	 MISS
395781 	 MISS 	 HIT 	 MISS
395782 	 HIT 	 MISS 	 MISS
395783 	 MISS 	 HIT 	 MISS
395784 	 MISS 	 HIT 	 MISS
395785 	 MISS 	 HIT 	 MISS
395786 	 HIT 	 MISS 	 MISS
395787 	 MISS 	 HIT 	 MISS
395788 	 MISS 	 HIT 	 MISS
395789 	 MISS 	 HIT 	 HIT
395790 	 MISS 	 HIT 	 HIT
395791 	 MISS 	 HIT 	 MISS
395792 	 MISS 	 HIT 	 MISS
395793 	 HIT 	 MISS 	 MISS
395794 	 MISS 	 HIT 	 HIT
395795 	 MISS 	 HIT 	 MISS
395796 	 MISS 	 HIT 	 HIT
395797 	 MISS 	 MISS 	 HIT
395798 	 MISS 	 HIT 	 MISS
395799 	 MISS 	 HIT 	 MISS
395800 	 HIT 	 HIT 	 MISS
395801 	 HIT 	 HIT 	 HIT
395802 	 MISS 	 HIT 	 MISS
395803 	 MISS 	 HIT 	 HIT
395804 	 HIT 	 MISS 	 MISS
395805 	 MISS 	 HIT 	 MISS
395806 	 MISS 	 HIT 	 MISS
395807 	 MISS 	 HIT 	 HIT
395808 	 MISS 	 MISS 	 HIT
395809 	 MISS 	 HIT 	 MISS
395810 	 MISS 	 HIT 	 MISS
395811 	 HIT 	 HIT 	 MISS
395812 	 HIT 	 HIT 	 MISS
395813 	 MISS 	 HIT 	 MISS
395814 	 MISS 	 HIT 	 HIT
395815 	 MISS 	 MISS 	 HIT
395816 	 MISS 	 HIT 	 MISS
395817 	 MISS 	 HIT 	 MISS
395818 	 HIT 	 HIT 	 MISS
395819 	 HIT 	 HIT 	 MISS
395820 	 MISS 	 HIT 	 MISS
395821 	 MISS 	 HIT 	 MISS
395822 	 HIT 	 HIT 	 MISS
395823 	 MISS 	 HIT 	 MISS
395824 	 MISS 	 HIT 	 MISS
395825 	 MISS 	 HIT 	 MISS
395826 	 MISS 	 HIT 	 HIT
395827 	 MISS 	 HIT 	 MISS
395828 	 MISS 	 HIT 	 MISS
395829 	 HIT 	 HIT 	 MISS
395830 	 MISS 	 HIT 	 MISS
395831 	 MISS 	 HIT 	 MISS
395832 	 MISS 	 HIT 	 MISS
395833 	 MISS 	 HIT 	 MISS
395834 	 MISS 	 HIT 	 MISS
395835 	 HIT 	 HIT 	 MISS
395836 	 HIT 	 HIT 	 MISS
395837 	 MISS 	 HIT 	 MISS
395838 	 MISS 	 HIT 	 HIT
395839 	 MISS 	 MISS 	 MISS
395840 	 HIT 	 HIT 	 HIT
395841 	 MISS 	 HIT 	 MISS
395842 	 MISS 	 HIT 	 HIT
395843 	 HIT 	 MISS 	 MISS
395844 	 MISS 	 HIT 	 MISS
395845 	 MISS 	 HIT 	 MISS
395846 	 HIT 	 HIT 	 MISS
395847 	 HIT 	 HIT 	 MISS
395848 	 MISS 	 HIT 	 MISS
395849 	 MISS 	 HIT 	 MISS
395850 	 HIT 	 MISS 	 MISS
395851 	 MISS 	 HIT 	 HIT
395852 	 MISS 	 HIT 	 MISS
395853 	 MISS 	 HIT 	 HIT
395854 	 MISS 	 HIT 	 HIT
395855 	 MISS 	 HIT 	 MISS
395856 	 MISS 	 HIT 	 MISS
395857 	 HIT 	 MISS 	 MISS
395858 	 MISS 	 HIT 	 HIT
395859 	 MISS 	 HIT 	 MISS
395860 	 HIT 	 HIT 	 HIT
395861 	 HIT 	 HIT 	 MISS
395862 	 MISS 	 HIT 	 MISS
395863 	 MISS 	 HIT 	 MISS
395864 	 MISS 	 HIT 	 HIT
395865 	 MISS 	 HIT 	 HIT
395866 	 MISS 	 HIT 	 MISS
395867 	 MISS 	 HIT 	 MISS
395868 	 HIT 	 MISS 	 MISS
395869 	 MISS 	 HIT 	 HIT
395870 	 MISS 	 HIT 	 MISS
395871 	 HIT 	 MISS 	 MISS
395872 	 HIT 	 HIT 	 MISS
395873 	 MISS 	 HIT 	 MISS
395874 	 MISS 	 HIT 	 HIT
395875 	 HIT 	 HIT 	 MISS
395876 	 MISS 	 HIT 	 MISS
395877 	 MISS 	 HIT 	 MISS
395878 	 HIT 	 HIT 	 MISS
395879 	 MISS 	 HIT 	 MISS
395880 	 MISS 	 HIT 	 MISS
395881 	 MISS 	 HIT 	 HIT
395882 	 HIT 	 MISS 	 MISS
395883 	 MISS 	 HIT 	 HIT
395884 	 MISS 	 HIT 	 MISS
395885 	 MISS 	 HIT 	 HIT
395886 	 MISS 	 HIT 	 HIT
395887 	 MISS 	 HIT 	 MISS
395888 	 MISS 	 HIT 	 MISS
395889 	 HIT 	 MISS 	 MISS
395890 	 MISS 	 HIT 	 MISS
395891 	 MISS 	 HIT 	 MISS
395892 	 MISS 	 HIT 	 MISS
395893 	 HIT 	 HIT 	 MISS
395894 	 MISS 	 HIT 	 HIT
395895 	 MISS 	 HIT 	 MISS
395896 	 HIT 	 HIT 	 HIT
395897 	 HIT 	 HIT 	 MISS
395898 	 MISS 	 HIT 	 HIT
395899 	 MISS 	 HIT 	 MISS
395900 	 HIT 	 HIT 	 MISS
395901 	 MISS 	 HIT 	 HIT
395902 	 MISS 	 HIT 	 MISS
395903 	 MISS 	 HIT 	 MISS
395904 	 MISS 	 HIT 	 HIT
395905 	 MISS 	 HIT 	 MISS
395906 	 MISS 	 HIT 	 MISS
395907 	 HIT 	 HIT 	 MISS
395908 	 MISS 	 HIT 	 MISS
395909 	 MISS 	 HIT 	 HIT
395910 	 HIT 	 HIT 	 MISS
395911 	 HIT 	 HIT 	 MISS
395912 	 MISS 	 HIT 	 MISS
395913 	 MISS 	 HIT 	 HIT
395914 	 MISS 	 MISS 	 MISS
395915 	 MISS 	 HIT 	 MISS
395916 	 MISS 	 HIT 	 MISS
395917 	 HIT 	 HIT 	 MISS
395918 	 HIT 	 HIT 	 MISS
395919 	 MISS 	 HIT 	 MISS
395920 	 MISS 	 HIT 	 MISS
395921 	 HIT 	 MISS 	 MISS
395922 	 MISS 	 HIT 	 MISS
395923 	 MISS 	 HIT 	 MISS
395924 	 MISS 	 HIT 	 HIT
395925 	 MISS 	 MISS 	 HIT
395926 	 MISS 	 HIT 	 MISS
395927 	 MISS 	 HIT 	 MISS
395928 	 MISS 	 HIT 	 MISS
395929 	 HIT 	 HIT 	 MISS
395930 	 MISS 	 HIT 	 HIT
395931 	 MISS 	 HIT 	 MISS
395932 	 HIT 	 HIT 	 MISS
395933 	 HIT 	 HIT 	 HIT
395934 	 MISS 	 HIT 	 HIT
395935 	 MISS 	 HIT 	 HIT
395936 	 HIT 	 MISS 	 MISS
395937 	 MISS 	 HIT 	 HIT
395938 	 MISS 	 HIT 	 MISS
395939 	 HIT 	 HIT 	 HIT
395940 	 HIT 	 HIT 	 MISS
395941 	 MISS 	 HIT 	 HIT
395942 	 MISS 	 HIT 	 HIT
395943 	 MISS 	 HIT 	 HIT
395944 	 MISS 	 HIT 	 HIT
395945 	 MISS 	 HIT 	 MISS
395946 	 MISS 	 HIT 	 MISS
395947 	 HIT 	 HIT 	 MISS
395948 	 MISS 	 HIT 	 HIT
395949 	 MISS 	 HIT 	 MISS
395950 	 HIT 	 HIT 	 MISS
395951 	 HIT 	 HIT 	 MISS
395952 	 MISS 	 HIT 	 MISS
395953 	 MISS 	 HIT 	 MISS
395954 	 HIT 	 MISS 	 MISS
395955 	 MISS 	 HIT 	 MISS
395956 	 MISS 	 HIT 	 MISS
395957 	 MISS 	 HIT 	 HIT
395958 	 MISS 	 HIT 	 HIT
395959 	 MISS 	 HIT 	 MISS
395960 	 MISS 	 HIT 	 MISS
395961 	 HIT 	 HIT 	 MISS
395962 	 HIT 	 HIT 	 MISS
395963 	 MISS 	 HIT 	 MISS
395964 	 MISS 	 HIT 	 HIT
395965 	 HIT 	 MISS 	 MISS
395966 	 MISS 	 HIT 	 MISS
395967 	 MISS 	 HIT 	 MISS
395968 	 MISS 	 HIT 	 HIT
395969 	 MISS 	 HIT 	 HIT
395970 	 MISS 	 HIT 	 MISS
395971 	 MISS 	 HIT 	 MISS
395972 	 HIT 	 MISS 	 MISS
395973 	 MISS 	 HIT 	 MISS
395974 	 MISS 	 HIT 	 MISS
395975 	 MISS 	 HIT 	 HIT
395976 	 MISS 	 HIT 	 HIT
395977 	 MISS 	 HIT 	 MISS
395978 	 MISS 	 HIT 	 MISS
395979 	 HIT 	 MISS 	 MISS
395980 	 MISS 	 HIT 	 MISS
395981 	 MISS 	 HIT 	 MISS
395982 	 MISS 	 HIT 	 HIT
395983 	 MISS 	 HIT 	 HIT
395984 	 MISS 	 HIT 	 MISS
395985 	 MISS 	 HIT 	 MISS
395986 	 HIT 	 HIT 	 MISS
395987 	 MISS 	 HIT 	 MISS
395988 	 MISS 	 HIT 	 MISS
395989 	 MISS 	 HIT 	 HIT
395990 	 HIT 	 MISS 	 MISS
395991 	 MISS 	 HIT 	 MISS
395992 	 MISS 	 HIT 	 MISS
395993 	 HIT 	 HIT 	 HIT
395994 	 HIT 	 HIT 	 HIT
395995 	 MISS 	 HIT 	 MISS
395996 	 MISS 	 HIT 	 MISS
395997 	 HIT 	 MISS 	 MISS
395998 	 MISS 	 HIT 	 MISS
395999 	 MISS 	 HIT 	 MISS
396000 	 HIT 	 HIT 	 MISS
396001 	 MISS 	 HIT 	 MISS
396002 	 MISS 	 HIT 	 MISS
396003 	 MISS 	 HIT 	 HIT
396004 	 MISS 	 HIT 	 HIT
396005 	 MISS 	 HIT 	 MISS
396006 	 MISS 	 HIT 	 MISS
396007 	 HIT 	 MISS 	 MISS
396008 	 MISS 	 HIT 	 MISS
396009 	 MISS 	 HIT 	 MISS
396010 	 HIT 	 HIT 	 HIT
396011 	 HIT 	 HIT 	 MISS
396012 	 MISS 	 HIT 	 MISS
396013 	 MISS 	 HIT 	 MISS
396014 	 MISS 	 HIT 	 MISS
396015 	 MISS 	 HIT 	 HIT
396016 	 MISS 	 HIT 	 MISS
396017 	 MISS 	 HIT 	 MISS
396018 	 HIT 	 HIT 	 MISS
396019 	 MISS 	 HIT 	 HIT
396020 	 MISS 	 HIT 	 MISS
396021 	 MISS 	 HIT 	 HIT
396022 	 MISS 	 HIT 	 HIT
396023 	 MISS 	 HIT 	 MISS
396024 	 MISS 	 HIT 	 MISS
396025 	 HIT 	 MISS 	 MISS
396026 	 MISS 	 HIT 	 HIT
396027 	 MISS 	 HIT 	 MISS
396028 	 MISS 	 HIT 	 HIT
396029 	 MISS 	 HIT 	 HIT
396030 	 MISS 	 HIT 	 MISS
396031 	 MISS 	 HIT 	 MISS
396032 	 HIT 	 HIT 	 MISS
396033 	 MISS 	 HIT 	 HIT
396034 	 MISS 	 HIT 	 MISS
396035 	 MISS 	 HIT 	 HIT
396036 	 MISS 	 HIT 	 HIT
396037 	 MISS 	 HIT 	 MISS
396038 	 MISS 	 HIT 	 MISS
396039 	 HIT 	 HIT 	 MISS
396040 	 MISS 	 HIT 	 MISS
396041 	 MISS 	 HIT 	 MISS
396042 	 MISS 	 HIT 	 HIT
396043 	 HIT 	 HIT 	 MISS
396044 	 MISS 	 HIT 	 MISS
396045 	 MISS 	 HIT 	 HIT
396046 	 HIT 	 HIT 	 MISS
396047 	 HIT 	 HIT 	 MISS
396048 	 MISS 	 HIT 	 MISS
396049 	 MISS 	 HIT 	 HIT
396050 	 HIT 	 MISS 	 MISS
396051 	 MISS 	 HIT 	 MISS
396052 	 MISS 	 HIT 	 MISS
396053 	 MISS 	 HIT 	 HIT
396054 	 MISS 	 HIT 	 HIT
396055 	 MISS 	 HIT 	 MISS
396056 	 MISS 	 HIT 	 MISS
396057 	 HIT 	 HIT 	 MISS
396058 	 HIT 	 HIT 	 MISS
396059 	 MISS 	 HIT 	 MISS
396060 	 MISS 	 HIT 	 HIT
396061 	 MISS 	 MISS 	 HIT
396062 	 MISS 	 HIT 	 MISS
396063 	 MISS 	 HIT 	 MISS
396064 	 HIT 	 HIT 	 MISS
396065 	 HIT 	 HIT 	 MISS
396066 	 MISS 	 HIT 	 MISS
396067 	 MISS 	 HIT 	 MISS
396068 	 HIT 	 HIT 	 MISS
396069 	 MISS 	 HIT 	 MISS
396070 	 MISS 	 HIT 	 MISS
396071 	 MISS 	 HIT 	 MISS
396072 	 HIT 	 HIT 	 MISS
396073 	 MISS 	 HIT 	 MISS
396074 	 MISS 	 HIT 	 MISS
396075 	 HIT 	 HIT 	 MISS
396076 	 HIT 	 HIT 	 HIT
396077 	 MISS 	 HIT 	 MISS
396078 	 MISS 	 HIT 	 HIT
396079 	 MISS 	 MISS 	 HIT
396080 	 MISS 	 HIT 	 MISS
396081 	 MISS 	 HIT 	 MISS
396082 	 HIT 	 HIT 	 MISS
396083 	 HIT 	 HIT 	 MISS
396084 	 MISS 	 HIT 	 MISS
396085 	 MISS 	 HIT 	 MISS
396086 	 HIT 	 HIT 	 HIT
396087 	 HIT 	 HIT 	 MISS
396088 	 MISS 	 HIT 	 MISS
396089 	 MISS 	 HIT 	 MISS
396090 	 MISS 	 HIT 	 MISS
396091 	 MISS 	 HIT 	 HIT
396092 	 MISS 	 HIT 	 MISS
396093 	 MISS 	 HIT 	 MISS
396094 	 HIT 	 MISS 	 MISS
396095 	 MISS 	 HIT 	 MISS
396096 	 MISS 	 HIT 	 MISS
396097 	 MISS 	 HIT 	 HIT
396098 	 MISS 	 HIT 	 HIT
396099 	 MISS 	 HIT 	 MISS
396100 	 MISS 	 HIT 	 MISS
396101 	 HIT 	 MISS 	 MISS
396102 	 MISS 	 HIT 	 MISS
396103 	 MISS 	 HIT 	 MISS
396104 	 HIT 	 HIT 	 HIT
396105 	 HIT 	 MISS 	 MISS
396106 	 MISS 	 HIT 	 MISS
396107 	 MISS 	 HIT 	 MISS
396108 	 MISS 	 HIT 	 HIT
396109 	 MISS 	 HIT 	 HIT
396110 	 MISS 	 HIT 	 MISS
396111 	 MISS 	 HIT 	 MISS
396112 	 HIT 	 HIT 	 MISS
396113 	 MISS 	 HIT 	 MISS
396114 	 MISS 	 HIT 	 MISS
396115 	 HIT 	 HIT 	 HIT
396116 	 HIT 	 HIT 	 MISS
396117 	 MISS 	 HIT 	 MISS
396118 	 MISS 	 HIT 	 HIT
396119 	 HIT 	 MISS 	 MISS
396120 	 MISS 	 HIT 	 MISS
396121 	 MISS 	 HIT 	 HIT
396122 	 HIT 	 HIT 	 MISS
396123 	 HIT 	 HIT 	 MISS
396124 	 MISS 	 HIT 	 MISS
396125 	 MISS 	 HIT 	 HIT
396126 	 MISS 	 MISS 	 HIT
396127 	 MISS 	 HIT 	 MISS
396128 	 MISS 	 HIT 	 MISS
396129 	 MISS 	 HIT 	 MISS
396130 	 HIT 	 HIT 	 MISS
396131 	 MISS 	 HIT 	 MISS
396132 	 MISS 	 HIT 	 MISS
396133 	 MISS 	 HIT 	 MISS
396134 	 MISS 	 HIT 	 HIT
396135 	 MISS 	 HIT 	 MISS
396136 	 MISS 	 HIT 	 MISS
396137 	 HIT 	 MISS 	 MISS
396138 	 MISS 	 HIT 	 HIT
396139 	 MISS 	 HIT 	 MISS
396140 	 HIT 	 HIT 	 MISS
396141 	 HIT 	 HIT 	 MISS
396142 	 MISS 	 HIT 	 MISS
396143 	 MISS 	 HIT 	 MISS
396144 	 HIT 	 MISS 	 MISS
396145 	 MISS 	 HIT 	 MISS
396146 	 MISS 	 HIT 	 MISS
396147 	 MISS 	 HIT 	 HIT
396148 	 MISS 	 HIT 	 MISS
396149 	 MISS 	 HIT 	 MISS
396150 	 MISS 	 HIT 	 MISS
396151 	 HIT 	 HIT 	 MISS
396152 	 MISS 	 HIT 	 MISS
396153 	 MISS 	 HIT 	 MISS
396154 	 HIT 	 MISS 	 MISS
396155 	 MISS 	 HIT 	 HIT
396156 	 MISS 	 HIT 	 MISS
396157 	 HIT 	 HIT 	 MISS
396158 	 HIT 	 HIT 	 MISS
396159 	 MISS 	 HIT 	 HIT
396160 	 MISS 	 HIT 	 MISS
396161 	 HIT 	 HIT 	 MISS
396162 	 HIT 	 HIT 	 MISS
396163 	 MISS 	 HIT 	 HIT
396164 	 MISS 	 HIT 	 MISS
396165 	 HIT 	 HIT 	 MISS
396166 	 MISS 	 HIT 	 HIT
396167 	 MISS 	 HIT 	 MISS
396168 	 MISS 	 HIT 	 HIT
396169 	 MISS 	 HIT 	 HIT
396170 	 MISS 	 HIT 	 MISS
396171 	 MISS 	 HIT 	 MISS
396172 	 HIT 	 HIT 	 MISS
396173 	 HIT 	 HIT 	 MISS
396174 	 MISS 	 HIT 	 MISS
396175 	 MISS 	 HIT 	 HIT
396176 	 MISS 	 MISS 	 HIT
396177 	 MISS 	 HIT 	 MISS
396178 	 MISS 	 HIT 	 MISS
396179 	 MISS 	 HIT 	 MISS
396180 	 HIT 	 MISS 	 MISS
396181 	 MISS 	 HIT 	 MISS
396182 	 MISS 	 HIT 	 MISS
396183 	 MISS 	 HIT 	 HIT
396184 	 MISS 	 HIT 	 HIT
396185 	 MISS 	 HIT 	 MISS
396186 	 MISS 	 HIT 	 MISS
396187 	 HIT 	 MISS 	 MISS
396188 	 MISS 	 HIT 	 HIT
396189 	 MISS 	 HIT 	 MISS
396190 	 MISS 	 HIT 	 MISS
396191 	 HIT 	 HIT 	 MISS
396192 	 MISS 	 HIT 	 HIT
396193 	 MISS 	 HIT 	 MISS
396194 	 MISS 	 HIT 	 HIT
396195 	 MISS 	 HIT 	 HIT
396196 	 MISS 	 HIT 	 MISS
396197 	 MISS 	 HIT 	 MISS
396198 	 HIT 	 MISS 	 MISS
396199 	 MISS 	 HIT 	 MISS
396200 	 MISS 	 HIT 	 MISS
396201 	 MISS 	 HIT 	 MISS
396202 	 HIT 	 HIT 	 MISS
396203 	 MISS 	 HIT 	 MISS
396204 	 MISS 	 HIT 	 HIT
396205 	 HIT 	 MISS 	 MISS
396206 	 MISS 	 HIT 	 HIT
396207 	 MISS 	 HIT 	 MISS
