288266 	 MISS 	 MISS 	 MISS
288267 	 MISS 	 MISS 	 MISS
288268 	 MISS 	 MISS 	 MISS
288269 	 MISS 	 MISS 	 MISS
288270 	 MISS 	 MISS 	 MISS
288271 	 MISS 	 MISS 	 MISS
288272 	 MISS 	 MISS 	 MISS
288273 	 MISS 	 MISS 	 MISS
288274 	 MISS 	 MISS 	 MISS
288275 	 MISS 	 MISS 	 MISS
288276 	 MISS 	 MISS 	 MISS
288277 	 MISS 	 MISS 	 MISS
288278 	 MISS 	 MISS 	 MISS
288279 	 MISS 	 MISS 	 MISS
288280 	 MISS 	 MISS 	 MISS
288281 	 MISS 	 MISS 	 MISS
288282 	 MISS 	 MISS 	 MISS
288283 	 MISS 	 MISS 	 MISS
288284 	 MISS 	 MISS 	 MISS
288285 	 MISS 	 MISS 	 MISS
288286 	 MISS 	 MISS 	 MISS
288287 	 MISS 	 MISS 	 MISS
288288 	 MISS 	 MISS 	 MISS
288289 	 MISS 	 MISS 	 MISS
288290 	 MISS 	 MISS 	 MISS
288291 	 MISS 	 MISS 	 MISS
288292 	 MISS 	 MISS 	 MISS
288293 	 MISS 	 MISS 	 MISS
288294 	 MISS 	 MISS 	 MISS
288295 	 MISS 	 MISS 	 MISS
288296 	 MISS 	 MISS 	 MISS
288297 	 MISS 	 MISS 	 MISS
288298 	 MISS 	 MISS 	 MISS
288299 	 MISS 	 MISS 	 MISS
288300 	 MISS 	 MISS 	 MISS
288301 	 MISS 	 MISS 	 MISS
288302 	 MISS 	 MISS 	 MISS
288303 	 MISS 	 MISS 	 MISS
288304 	 MISS 	 MISS 	 MISS
288305 	 MISS 	 MISS 	 MISS
288306 	 MISS 	 MISS 	 MISS
288307 	 MISS 	 MISS 	 MISS
288308 	 MISS 	 MISS 	 MISS
288309 	 MISS 	 MISS 	 MISS
288310 	 MISS 	 MISS 	 MISS
288311 	 MISS 	 MISS 	 MISS
288312 	 MISS 	 MISS 	 MISS
288313 	 MISS 	 MISS 	 MISS
288314 	 MISS 	 MISS 	 MISS
288315 	 MISS 	 MISS 	 MISS
288316 	 MISS 	 MISS 	 MISS
288317 	 MISS 	 MISS 	 MISS
288318 	 MISS 	 MISS 	 MISS
288319 	 MISS 	 MISS 	 MISS
288320 	 MISS 	 MISS 	 MISS
288321 	 MISS 	 MISS 	 MISS
288322 	 MISS 	 MISS 	 MISS
288323 	 MISS 	 MISS 	 MISS
288324 	 MISS 	 MISS 	 MISS
288325 	 MISS 	 MISS 	 MISS
288326 	 MISS 	 MISS 	 MISS
288327 	 HIT 	 MISS 	 MISS
288328 	 MISS 	 HIT 	 MISS
288329 	 MISS 	 HIT 	 MISS
288330 	 MISS 	 HIT 	 MISS
288331 	 MISS 	 HIT 	 HIT
288332 	 MISS 	 HIT 	 MISS
288333 	 MISS 	 HIT 	 MISS
288334 	 MISS 	 MISS 	 MISS
288335 	 MISS 	 MISS 	 MISS
288336 	 MISS 	 MISS 	 MISS
288337 	 MISS 	 MISS 	 MISS
288338 	 MISS 	 MISS 	 MISS
288339 	 MISS 	 MISS 	 MISS
288340 	 MISS 	 MISS 	 MISS
288341 	 MISS 	 MISS 	 MISS
288342 	 MISS 	 MISS 	 MISS
288343 	 MISS 	 MISS 	 MISS
288344 	 MISS 	 MISS 	 MISS
288345 	 MISS 	 MISS 	 MISS
288346 	 MISS 	 MISS 	 MISS
288347 	 MISS 	 MISS 	 MISS
288348 	 MISS 	 MISS 	 MISS
288349 	 MISS 	 MISS 	 MISS
288350 	 MISS 	 MISS 	 MISS
288351 	 MISS 	 MISS 	 MISS
288352 	 MISS 	 MISS 	 MISS
288353 	 MISS 	 MISS 	 MISS
288354 	 MISS 	 MISS 	 MISS
288355 	 MISS 	 MISS 	 MISS
288356 	 MISS 	 MISS 	 MISS
288357 	 MISS 	 MISS 	 MISS
288358 	 MISS 	 MISS 	 MISS
288359 	 MISS 	 MISS 	 MISS
288360 	 MISS 	 MISS 	 MISS
288361 	 MISS 	 MISS 	 MISS
288362 	 MISS 	 MISS 	 MISS
288363 	 MISS 	 MISS 	 MISS
288364 	 MISS 	 MISS 	 MISS
288365 	 MISS 	 MISS 	 MISS
288366 	 MISS 	 MISS 	 MISS
288367 	 MISS 	 MISS 	 MISS
288368 	 MISS 	 MISS 	 MISS
288369 	 MISS 	 MISS 	 MISS
288370 	 MISS 	 MISS 	 MISS
288371 	 MISS 	 MISS 	 MISS
288372 	 MISS 	 MISS 	 MISS
288373 	 MISS 	 MISS 	 MISS
288374 	 MISS 	 MISS 	 MISS
288375 	 MISS 	 MISS 	 MISS
288376 	 MISS 	 MISS 	 MISS
288377 	 MISS 	 MISS 	 MISS
288378 	 MISS 	 MISS 	 MISS
288379 	 MISS 	 MISS 	 MISS
288380 	 MISS 	 MISS 	 MISS
288381 	 MISS 	 MISS 	 MISS
288382 	 MISS 	 MISS 	 MISS
288383 	 MISS 	 MISS 	 MISS
288384 	 MISS 	 MISS 	 MISS
288385 	 MISS 	 MISS 	 MISS
288386 	 MISS 	 MISS 	 MISS
288387 	 MISS 	 MISS 	 MISS
288388 	 MISS 	 MISS 	 MISS
288389 	 MISS 	 MISS 	 MISS
288390 	 MISS 	 MISS 	 MISS
288391 	 MISS 	 MISS 	 MISS
288392 	 MISS 	 MISS 	 MISS
288393 	 MISS 	 MISS 	 MISS
288394 	 MISS 	 MISS 	 MISS
288395 	 MISS 	 MISS 	 MISS
288396 	 MISS 	 MISS 	 MISS
288397 	 MISS 	 MISS 	 MISS
288398 	 MISS 	 MISS 	 MISS
288399 	 MISS 	 MISS 	 MISS
288400 	 MISS 	 MISS 	 MISS
288401 	 MISS 	 MISS 	 MISS
288402 	 MISS 	 MISS 	 MISS
288403 	 MISS 	 MISS 	 MISS
288404 	 MISS 	 MISS 	 MISS
288405 	 MISS 	 MISS 	 MISS
288406 	 MISS 	 MISS 	 MISS
288407 	 MISS 	 MISS 	 MISS
288408 	 MISS 	 MISS 	 MISS
288409 	 HIT 	 HIT 	 MISS
288410 	 MISS 	 HIT 	 MISS
288411 	 MISS 	 HIT 	 MISS
288412 	 MISS 	 HIT 	 MISS
288413 	 MISS 	 HIT 	 HIT
288414 	 MISS 	 HIT 	 MISS
288415 	 MISS 	 HIT 	 MISS
288416 	 MISS 	 MISS 	 MISS
288417 	 MISS 	 MISS 	 MISS
288418 	 MISS 	 MISS 	 MISS
288419 	 MISS 	 MISS 	 MISS
288420 	 MISS 	 MISS 	 MISS
288421 	 MISS 	 MISS 	 MISS
288422 	 MISS 	 MISS 	 MISS
288423 	 MISS 	 MISS 	 MISS
288424 	 MISS 	 MISS 	 MISS
288425 	 MISS 	 MISS 	 MISS
288426 	 MISS 	 MISS 	 MISS
288427 	 MISS 	 MISS 	 MISS
288428 	 MISS 	 MISS 	 MISS
288429 	 MISS 	 MISS 	 MISS
288430 	 MISS 	 MISS 	 MISS
288431 	 MISS 	 MISS 	 MISS
288432 	 MISS 	 MISS 	 MISS
288433 	 MISS 	 MISS 	 MISS
288434 	 MISS 	 MISS 	 MISS
288435 	 MISS 	 MISS 	 MISS
288436 	 MISS 	 MISS 	 MISS
288437 	 MISS 	 MISS 	 MISS
288438 	 MISS 	 MISS 	 MISS
288439 	 MISS 	 MISS 	 MISS
288440 	 MISS 	 MISS 	 MISS
288441 	 MISS 	 MISS 	 MISS
288442 	 MISS 	 MISS 	 MISS
288443 	 MISS 	 MISS 	 MISS
288444 	 MISS 	 MISS 	 MISS
288445 	 MISS 	 MISS 	 MISS
288446 	 MISS 	 MISS 	 MISS
288447 	 MISS 	 MISS 	 MISS
288448 	 MISS 	 MISS 	 MISS
288449 	 MISS 	 MISS 	 MISS
288450 	 MISS 	 MISS 	 MISS
288451 	 MISS 	 MISS 	 MISS
288452 	 MISS 	 MISS 	 MISS
288453 	 MISS 	 MISS 	 MISS
288454 	 MISS 	 MISS 	 MISS
288455 	 MISS 	 MISS 	 MISS
288456 	 MISS 	 MISS 	 MISS
288457 	 MISS 	 MISS 	 MISS
288458 	 MISS 	 MISS 	 MISS
288459 	 MISS 	 MISS 	 MISS
288460 	 MISS 	 MISS 	 MISS
288461 	 MISS 	 MISS 	 MISS
288462 	 MISS 	 MISS 	 MISS
288463 	 MISS 	 MISS 	 MISS
288464 	 MISS 	 MISS 	 MISS
288465 	 MISS 	 MISS 	 MISS
288466 	 MISS 	 MISS 	 MISS
288467 	 MISS 	 MISS 	 MISS
288468 	 MISS 	 MISS 	 MISS
288469 	 MISS 	 MISS 	 MISS
288470 	 MISS 	 MISS 	 MISS
288471 	 MISS 	 MISS 	 MISS
288472 	 MISS 	 MISS 	 MISS
288473 	 MISS 	 MISS 	 MISS
288474 	 MISS 	 MISS 	 MISS
288475 	 MISS 	 MISS 	 MISS
288476 	 MISS 	 MISS 	 MISS
288477 	 MISS 	 MISS 	 MISS
288478 	 MISS 	 MISS 	 MISS
288479 	 MISS 	 MISS 	 MISS
288480 	 MISS 	 MISS 	 MISS
288481 	 MISS 	 MISS 	 MISS
288482 	 MISS 	 MISS 	 MISS
288483 	 MISS 	 MISS 	 MISS
288484 	 MISS 	 MISS 	 MISS
288485 	 MISS 	 MISS 	 MISS
288486 	 MISS 	 MISS 	 MISS
288487 	 MISS 	 MISS 	 MISS
288488 	 MISS 	 MISS 	 MISS
288489 	 MISS 	 MISS 	 MISS
288490 	 HIT 	 MISS 	 MISS
288491 	 HIT 	 HIT 	 MISS
288492 	 MISS 	 HIT 	 MISS
288493 	 MISS 	 HIT 	 MISS
288494 	 MISS 	 MISS 	 MISS
288495 	 MISS 	 MISS 	 MISS
288496 	 MISS 	 MISS 	 MISS
288497 	 MISS 	 MISS 	 MISS
288498 	 MISS 	 MISS 	 MISS
288499 	 MISS 	 MISS 	 MISS
288500 	 MISS 	 MISS 	 MISS
288501 	 MISS 	 MISS 	 MISS
288502 	 MISS 	 MISS 	 MISS
288503 	 MISS 	 MISS 	 MISS
288504 	 MISS 	 MISS 	 MISS
288505 	 MISS 	 MISS 	 MISS
288506 	 MISS 	 MISS 	 MISS
288507 	 MISS 	 MISS 	 MISS
288508 	 MISS 	 MISS 	 MISS
288509 	 MISS 	 MISS 	 MISS
288510 	 MISS 	 MISS 	 MISS
288511 	 MISS 	 MISS 	 MISS
288512 	 MISS 	 MISS 	 MISS
288513 	 MISS 	 MISS 	 MISS
288514 	 MISS 	 MISS 	 MISS
288515 	 MISS 	 MISS 	 MISS
288516 	 MISS 	 MISS 	 MISS
288517 	 MISS 	 MISS 	 MISS
288518 	 MISS 	 MISS 	 MISS
288519 	 MISS 	 MISS 	 MISS
288520 	 MISS 	 MISS 	 MISS
288521 	 MISS 	 MISS 	 MISS
288522 	 MISS 	 MISS 	 MISS
288523 	 MISS 	 MISS 	 MISS
288524 	 MISS 	 MISS 	 MISS
288525 	 MISS 	 MISS 	 MISS
288526 	 MISS 	 MISS 	 MISS
288527 	 MISS 	 MISS 	 MISS
288528 	 MISS 	 MISS 	 MISS
288529 	 MISS 	 MISS 	 MISS
288530 	 MISS 	 MISS 	 MISS
288531 	 MISS 	 MISS 	 MISS
288532 	 MISS 	 MISS 	 MISS
288533 	 MISS 	 MISS 	 MISS
288534 	 MISS 	 MISS 	 MISS
288535 	 MISS 	 MISS 	 MISS
288536 	 MISS 	 MISS 	 MISS
288537 	 MISS 	 MISS 	 MISS
288538 	 MISS 	 MISS 	 MISS
288539 	 MISS 	 MISS 	 MISS
288540 	 MISS 	 MISS 	 MISS
288541 	 MISS 	 MISS 	 MISS
288542 	 MISS 	 MISS 	 MISS
288543 	 MISS 	 MISS 	 MISS
288544 	 MISS 	 MISS 	 MISS
288545 	 MISS 	 MISS 	 MISS
288546 	 MISS 	 MISS 	 MISS
288547 	 MISS 	 MISS 	 MISS
288548 	 MISS 	 MISS 	 MISS
288549 	 MISS 	 MISS 	 MISS
288550 	 MISS 	 MISS 	 MISS
288551 	 MISS 	 MISS 	 MISS
288552 	 MISS 	 MISS 	 MISS
288553 	 MISS 	 MISS 	 MISS
288554 	 MISS 	 MISS 	 MISS
288555 	 MISS 	 MISS 	 MISS
288556 	 MISS 	 MISS 	 MISS
288557 	 MISS 	 MISS 	 MISS
288558 	 MISS 	 MISS 	 MISS
288559 	 MISS 	 MISS 	 MISS
288560 	 MISS 	 MISS 	 MISS
288561 	 MISS 	 MISS 	 MISS
288562 	 MISS 	 MISS 	 MISS
288563 	 MISS 	 MISS 	 MISS
288564 	 MISS 	 MISS 	 MISS
288565 	 MISS 	 MISS 	 MISS
288566 	 MISS 	 MISS 	 MISS
288567 	 MISS 	 MISS 	 MISS
288568 	 MISS 	 MISS 	 MISS
288569 	 HIT 	 HIT 	 MISS
288570 	 MISS 	 HIT 	 MISS
288571 	 MISS 	 HIT 	 MISS
288572 	 MISS 	 HIT 	 MISS
288573 	 MISS 	 HIT 	 HIT
288574 	 MISS 	 HIT 	 MISS
288575 	 MISS 	 HIT 	 MISS
288576 	 MISS 	 MISS 	 MISS
288577 	 MISS 	 MISS 	 MISS
288578 	 MISS 	 MISS 	 MISS
288579 	 MISS 	 MISS 	 MISS
288580 	 MISS 	 MISS 	 MISS
288581 	 MISS 	 MISS 	 MISS
288582 	 MISS 	 MISS 	 MISS
288583 	 MISS 	 MISS 	 MISS
288584 	 MISS 	 MISS 	 MISS
288585 	 MISS 	 MISS 	 MISS
288586 	 MISS 	 MISS 	 MISS
288587 	 MISS 	 MISS 	 MISS
288588 	 MISS 	 MISS 	 MISS
288589 	 MISS 	 MISS 	 MISS
288590 	 MISS 	 MISS 	 MISS
288591 	 MISS 	 MISS 	 MISS
288592 	 MISS 	 MISS 	 MISS
288593 	 MISS 	 MISS 	 MISS
288594 	 MISS 	 MISS 	 MISS
288595 	 MISS 	 MISS 	 MISS
288596 	 MISS 	 MISS 	 MISS
288597 	 MISS 	 MISS 	 MISS
288598 	 MISS 	 MISS 	 MISS
288599 	 MISS 	 MISS 	 MISS
288600 	 MISS 	 MISS 	 MISS
288601 	 MISS 	 MISS 	 MISS
288602 	 MISS 	 MISS 	 MISS
288603 	 MISS 	 MISS 	 MISS
288604 	 MISS 	 MISS 	 MISS
288605 	 MISS 	 MISS 	 MISS
288606 	 MISS 	 MISS 	 MISS
288607 	 MISS 	 MISS 	 MISS
288608 	 MISS 	 MISS 	 MISS
288609 	 MISS 	 MISS 	 MISS
288610 	 MISS 	 MISS 	 MISS
288611 	 MISS 	 MISS 	 MISS
288612 	 MISS 	 MISS 	 MISS
288613 	 MISS 	 MISS 	 MISS
288614 	 MISS 	 MISS 	 MISS
288615 	 MISS 	 MISS 	 MISS
288616 	 MISS 	 MISS 	 MISS
288617 	 MISS 	 MISS 	 MISS
288618 	 MISS 	 MISS 	 MISS
288619 	 MISS 	 MISS 	 MISS
288620 	 MISS 	 MISS 	 MISS
288621 	 MISS 	 MISS 	 MISS
288622 	 MISS 	 MISS 	 MISS
288623 	 MISS 	 MISS 	 MISS
288624 	 MISS 	 MISS 	 MISS
288625 	 MISS 	 MISS 	 MISS
288626 	 MISS 	 MISS 	 MISS
288627 	 MISS 	 MISS 	 MISS
288628 	 MISS 	 MISS 	 MISS
288629 	 MISS 	 MISS 	 MISS
288630 	 MISS 	 MISS 	 MISS
288631 	 MISS 	 MISS 	 MISS
288632 	 MISS 	 MISS 	 MISS
288633 	 MISS 	 MISS 	 MISS
288634 	 MISS 	 MISS 	 MISS
288635 	 MISS 	 MISS 	 MISS
288636 	 MISS 	 MISS 	 MISS
288637 	 MISS 	 MISS 	 MISS
288638 	 MISS 	 MISS 	 MISS
288639 	 MISS 	 MISS 	 MISS
288640 	 MISS 	 MISS 	 MISS
288641 	 MISS 	 MISS 	 MISS
288642 	 MISS 	 MISS 	 MISS
288643 	 MISS 	 MISS 	 MISS
288644 	 MISS 	 MISS 	 MISS
288645 	 MISS 	 MISS 	 MISS
288646 	 MISS 	 MISS 	 MISS
288647 	 MISS 	 MISS 	 MISS
288648 	 MISS 	 MISS 	 MISS
288649 	 MISS 	 MISS 	 MISS
288650 	 MISS 	 MISS 	 MISS
288651 	 HIT 	 HIT 	 MISS
288652 	 MISS 	 HIT 	 MISS
288653 	 MISS 	 HIT 	 MISS
288654 	 MISS 	 MISS 	 MISS
288655 	 MISS 	 MISS 	 MISS
288656 	 MISS 	 MISS 	 MISS
288657 	 MISS 	 MISS 	 MISS
288658 	 MISS 	 MISS 	 MISS
288659 	 MISS 	 MISS 	 MISS
288660 	 MISS 	 MISS 	 MISS
288661 	 MISS 	 MISS 	 MISS
288662 	 MISS 	 MISS 	 MISS
288663 	 MISS 	 MISS 	 MISS
288664 	 MISS 	 MISS 	 MISS
288665 	 MISS 	 MISS 	 MISS
288666 	 MISS 	 MISS 	 MISS
288667 	 MISS 	 MISS 	 MISS
288668 	 MISS 	 MISS 	 MISS
288669 	 MISS 	 MISS 	 MISS
288670 	 MISS 	 MISS 	 MISS
288671 	 MISS 	 MISS 	 MISS
288672 	 MISS 	 MISS 	 MISS
288673 	 MISS 	 MISS 	 MISS
288674 	 MISS 	 MISS 	 MISS
288675 	 MISS 	 MISS 	 MISS
288676 	 MISS 	 MISS 	 MISS
288677 	 MISS 	 MISS 	 MISS
288678 	 MISS 	 MISS 	 MISS
288679 	 MISS 	 MISS 	 MISS
288680 	 MISS 	 MISS 	 MISS
288681 	 MISS 	 MISS 	 MISS
288682 	 MISS 	 MISS 	 MISS
288683 	 MISS 	 MISS 	 MISS
288684 	 MISS 	 MISS 	 MISS
288685 	 MISS 	 MISS 	 MISS
288686 	 MISS 	 MISS 	 MISS
288687 	 MISS 	 MISS 	 MISS
288688 	 MISS 	 MISS 	 MISS
288689 	 MISS 	 MISS 	 MISS
288690 	 MISS 	 MISS 	 MISS
288691 	 MISS 	 MISS 	 MISS
288692 	 MISS 	 MISS 	 MISS
288693 	 MISS 	 MISS 	 MISS
288694 	 MISS 	 MISS 	 MISS
288695 	 MISS 	 MISS 	 MISS
288696 	 MISS 	 MISS 	 MISS
288697 	 MISS 	 MISS 	 MISS
288698 	 MISS 	 MISS 	 MISS
288699 	 MISS 	 MISS 	 MISS
288700 	 MISS 	 MISS 	 MISS
288701 	 MISS 	 MISS 	 MISS
288702 	 MISS 	 MISS 	 MISS
288703 	 MISS 	 MISS 	 MISS
288704 	 MISS 	 MISS 	 MISS
288705 	 MISS 	 MISS 	 MISS
288706 	 MISS 	 MISS 	 MISS
288707 	 MISS 	 MISS 	 MISS
288708 	 MISS 	 MISS 	 MISS
288709 	 MISS 	 MISS 	 MISS
288710 	 MISS 	 MISS 	 MISS
288711 	 MISS 	 MISS 	 MISS
288712 	 MISS 	 MISS 	 MISS
288713 	 MISS 	 MISS 	 MISS
288714 	 MISS 	 MISS 	 MISS
288715 	 MISS 	 MISS 	 MISS
288716 	 MISS 	 MISS 	 MISS
288717 	 MISS 	 MISS 	 MISS
288718 	 MISS 	 MISS 	 MISS
288719 	 MISS 	 MISS 	 MISS
288720 	 MISS 	 MISS 	 MISS
288721 	 MISS 	 MISS 	 MISS
288722 	 MISS 	 MISS 	 MISS
288723 	 MISS 	 MISS 	 MISS
288724 	 MISS 	 MISS 	 MISS
288725 	 MISS 	 MISS 	 MISS
288726 	 MISS 	 MISS 	 MISS
288727 	 MISS 	 MISS 	 MISS
288728 	 MISS 	 MISS 	 MISS
288729 	 HIT 	 HIT 	 MISS
288730 	 MISS 	 HIT 	 MISS
288731 	 MISS 	 HIT 	 MISS
288732 	 MISS 	 HIT 	 MISS
288733 	 MISS 	 HIT 	 HIT
288734 	 MISS 	 HIT 	 MISS
288735 	 MISS 	 HIT 	 MISS
288736 	 MISS 	 MISS 	 MISS
288737 	 MISS 	 MISS 	 MISS
288738 	 MISS 	 MISS 	 MISS
288739 	 MISS 	 MISS 	 MISS
288740 	 MISS 	 MISS 	 MISS
288741 	 MISS 	 MISS 	 MISS
288742 	 MISS 	 MISS 	 MISS
288743 	 MISS 	 MISS 	 MISS
288744 	 MISS 	 MISS 	 MISS
288745 	 MISS 	 MISS 	 MISS
288746 	 MISS 	 MISS 	 MISS
288747 	 MISS 	 MISS 	 MISS
288748 	 MISS 	 MISS 	 MISS
288749 	 MISS 	 MISS 	 MISS
288750 	 MISS 	 MISS 	 MISS
288751 	 MISS 	 MISS 	 MISS
288752 	 MISS 	 MISS 	 MISS
288753 	 MISS 	 MISS 	 MISS
288754 	 MISS 	 MISS 	 MISS
288755 	 MISS 	 MISS 	 MISS
288756 	 MISS 	 MISS 	 MISS
288757 	 MISS 	 MISS 	 MISS
288758 	 MISS 	 MISS 	 MISS
288759 	 MISS 	 MISS 	 MISS
288760 	 MISS 	 MISS 	 MISS
288761 	 MISS 	 MISS 	 MISS
288762 	 MISS 	 MISS 	 MISS
288763 	 MISS 	 MISS 	 MISS
288764 	 MISS 	 MISS 	 MISS
288765 	 MISS 	 MISS 	 MISS
288766 	 MISS 	 MISS 	 MISS
288767 	 MISS 	 MISS 	 MISS
288768 	 MISS 	 MISS 	 MISS
288769 	 MISS 	 MISS 	 MISS
288770 	 MISS 	 MISS 	 MISS
288771 	 MISS 	 MISS 	 MISS
288772 	 MISS 	 MISS 	 MISS
288773 	 MISS 	 MISS 	 MISS
288774 	 MISS 	 MISS 	 MISS
288775 	 MISS 	 MISS 	 MISS
288776 	 MISS 	 MISS 	 MISS
288777 	 MISS 	 MISS 	 MISS
288778 	 MISS 	 MISS 	 MISS
288779 	 MISS 	 MISS 	 MISS
288780 	 MISS 	 MISS 	 MISS
288781 	 MISS 	 MISS 	 MISS
288782 	 MISS 	 MISS 	 MISS
288783 	 MISS 	 MISS 	 MISS
288784 	 MISS 	 MISS 	 MISS
288785 	 MISS 	 MISS 	 MISS
288786 	 MISS 	 MISS 	 MISS
288787 	 MISS 	 MISS 	 MISS
288788 	 MISS 	 MISS 	 MISS
288789 	 MISS 	 MISS 	 MISS
288790 	 MISS 	 MISS 	 MISS
288791 	 MISS 	 MISS 	 MISS
288792 	 MISS 	 MISS 	 MISS
288793 	 MISS 	 MISS 	 MISS
288794 	 MISS 	 MISS 	 MISS
288795 	 MISS 	 MISS 	 MISS
288796 	 MISS 	 MISS 	 MISS
288797 	 MISS 	 MISS 	 MISS
288798 	 MISS 	 MISS 	 MISS
288799 	 MISS 	 MISS 	 MISS
288800 	 MISS 	 MISS 	 MISS
288801 	 MISS 	 MISS 	 MISS
288802 	 MISS 	 MISS 	 MISS
288803 	 HIT 	 MISS 	 MISS
288804 	 HIT 	 HIT 	 MISS
288805 	 MISS 	 HIT 	 MISS
288806 	 MISS 	 HIT 	 MISS
288807 	 MISS 	 MISS 	 HIT
288808 	 MISS 	 HIT 	 MISS
288809 	 MISS 	 HIT 	 MISS
288810 	 MISS 	 HIT 	 MISS
288811 	 MISS 	 MISS 	 MISS
288812 	 MISS 	 MISS 	 MISS
288813 	 MISS 	 MISS 	 MISS
288814 	 MISS 	 MISS 	 MISS
288815 	 MISS 	 MISS 	 MISS
288816 	 MISS 	 MISS 	 MISS
288817 	 MISS 	 MISS 	 MISS
288818 	 MISS 	 MISS 	 MISS
288819 	 MISS 	 MISS 	 MISS
288820 	 MISS 	 MISS 	 MISS
288821 	 MISS 	 MISS 	 MISS
288822 	 MISS 	 MISS 	 MISS
288823 	 MISS 	 MISS 	 MISS
288824 	 MISS 	 MISS 	 MISS
288825 	 MISS 	 MISS 	 MISS
288826 	 MISS 	 MISS 	 MISS
288827 	 MISS 	 MISS 	 MISS
288828 	 MISS 	 MISS 	 MISS
288829 	 MISS 	 MISS 	 MISS
288830 	 MISS 	 MISS 	 MISS
288831 	 MISS 	 MISS 	 MISS
288832 	 MISS 	 MISS 	 MISS
288833 	 MISS 	 MISS 	 MISS
288834 	 MISS 	 MISS 	 MISS
288835 	 MISS 	 MISS 	 MISS
288836 	 MISS 	 MISS 	 MISS
288837 	 MISS 	 MISS 	 MISS
288838 	 MISS 	 MISS 	 MISS
288839 	 MISS 	 MISS 	 MISS
288840 	 MISS 	 MISS 	 MISS
288841 	 MISS 	 MISS 	 MISS
288842 	 MISS 	 MISS 	 MISS
288843 	 MISS 	 MISS 	 MISS
288844 	 MISS 	 MISS 	 MISS
288845 	 MISS 	 MISS 	 MISS
288846 	 MISS 	 MISS 	 MISS
288847 	 MISS 	 MISS 	 MISS
288848 	 MISS 	 MISS 	 MISS
288849 	 MISS 	 MISS 	 MISS
288850 	 MISS 	 MISS 	 MISS
288851 	 MISS 	 MISS 	 MISS
288852 	 MISS 	 MISS 	 MISS
288853 	 MISS 	 MISS 	 MISS
288854 	 MISS 	 MISS 	 MISS
288855 	 MISS 	 MISS 	 MISS
288856 	 MISS 	 MISS 	 MISS
288857 	 MISS 	 MISS 	 MISS
288858 	 MISS 	 MISS 	 MISS
288859 	 MISS 	 MISS 	 MISS
288860 	 MISS 	 MISS 	 MISS
288861 	 MISS 	 MISS 	 MISS
288862 	 MISS 	 MISS 	 MISS
288863 	 MISS 	 MISS 	 MISS
288864 	 MISS 	 MISS 	 MISS
288865 	 MISS 	 MISS 	 MISS
288866 	 MISS 	 MISS 	 MISS
288867 	 MISS 	 MISS 	 MISS
288868 	 MISS 	 MISS 	 MISS
288869 	 MISS 	 MISS 	 MISS
288870 	 MISS 	 MISS 	 MISS
288871 	 MISS 	 MISS 	 MISS
288872 	 MISS 	 MISS 	 MISS
288873 	 MISS 	 MISS 	 MISS
288874 	 MISS 	 MISS 	 MISS
288875 	 MISS 	 MISS 	 MISS
288876 	 MISS 	 MISS 	 MISS
288877 	 MISS 	 MISS 	 MISS
288878 	 MISS 	 MISS 	 MISS
288879 	 MISS 	 MISS 	 MISS
288880 	 MISS 	 MISS 	 MISS
288881 	 MISS 	 MISS 	 MISS
288882 	 MISS 	 MISS 	 MISS
288883 	 MISS 	 MISS 	 MISS
288884 	 MISS 	 MISS 	 MISS
288885 	 HIT 	 MISS 	 MISS
288886 	 MISS 	 HIT 	 MISS
288887 	 MISS 	 HIT 	 MISS
288888 	 MISS 	 HIT 	 MISS
288889 	 MISS 	 HIT 	 HIT
288890 	 MISS 	 HIT 	 MISS
288891 	 MISS 	 HIT 	 MISS
288892 	 MISS 	 MISS 	 MISS
288893 	 MISS 	 MISS 	 MISS
288894 	 MISS 	 MISS 	 MISS
288895 	 MISS 	 MISS 	 MISS
288896 	 MISS 	 MISS 	 MISS
288897 	 MISS 	 MISS 	 MISS
288898 	 MISS 	 MISS 	 MISS
288899 	 MISS 	 MISS 	 MISS
288900 	 MISS 	 MISS 	 MISS
288901 	 MISS 	 MISS 	 MISS
288902 	 MISS 	 MISS 	 MISS
288903 	 MISS 	 MISS 	 MISS
288904 	 MISS 	 MISS 	 MISS
288905 	 MISS 	 MISS 	 MISS
288906 	 MISS 	 MISS 	 MISS
288907 	 MISS 	 MISS 	 MISS
288908 	 MISS 	 MISS 	 MISS
288909 	 MISS 	 MISS 	 MISS
288910 	 MISS 	 MISS 	 MISS
288911 	 MISS 	 MISS 	 MISS
288912 	 MISS 	 MISS 	 MISS
288913 	 MISS 	 MISS 	 MISS
288914 	 MISS 	 MISS 	 MISS
288915 	 MISS 	 MISS 	 MISS
288916 	 MISS 	 MISS 	 MISS
288917 	 MISS 	 MISS 	 MISS
288918 	 MISS 	 MISS 	 MISS
288919 	 MISS 	 MISS 	 MISS
288920 	 MISS 	 MISS 	 MISS
288921 	 MISS 	 MISS 	 MISS
288922 	 MISS 	 MISS 	 MISS
288923 	 MISS 	 MISS 	 MISS
288924 	 MISS 	 MISS 	 MISS
288925 	 MISS 	 MISS 	 MISS
288926 	 MISS 	 MISS 	 MISS
288927 	 MISS 	 MISS 	 MISS
288928 	 MISS 	 MISS 	 MISS
288929 	 MISS 	 MISS 	 MISS
288930 	 MISS 	 MISS 	 MISS
288931 	 MISS 	 MISS 	 MISS
